Date,Close_MSFT,High_MSFT,Low_MSFT,Open_MSFT,Volume_MSFT,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,ROC_12,BB_Middle,BB_Upper,BB_Lower,ATR_14,Volatility_20,Sentiment_1d,Sentiment_3d,Sentiment_7d,News_Volume_7d,Sentiment_Momentum
2023-10-18 04:00:00,323.8623352050781,329.23863169332765,322.086593597573,326.197296197931,23153600,322.86659240722656,316.568098449707,318.87487548828125,295.00893196105955,322.36441062643405,320.40234942408705,320.0157405360302,54.67715315286505,1.6639780258009296,0.3227112815795943,1.3412667442213353,2.5823444421857467,316.568098449707,331.212164697214,301.9240322022,6.787622950228142,19.86135386109079,0.0,0.0,0.0,0.0,0.0
2023-10-19 04:00:00,325.0494384765625,330.5042074141456,324.6471945516685,325.8637167069563,25052100,324.0399566650391,317.14644012451174,319.06659118652345,295.46691513061523,322.8525975082756,320.8449293338466,320.2131404552668,55.964739768936944,1.803880050112923,0.61894503528626,1.184935014826663,5.721277975211847,317.14644012451174,332.1857184462765,302.107161802747,6.8534992449153345,19.770677380053616,0.0,0.0,0.0,0.0,0.0
2023-10-20 04:00:00,320.48748779296875,325.63812679181063,319.2905761994472,325.441899996805,25027700,323.98207397460936,317.62029724121095,319.1533630371094,295.9531483459473,322.42257756003795,320.8108872823345,320.2238991743924,50.077051712827206,1.5290165667645965,0.8009593415819274,0.7280572251826691,2.4172427335505287,317.62029724121095,332.44115466029797,302.79943982212393,6.836679387394265,20.28748221866606,0.0,0.0,0.0,0.0,0.0
2023-10-23 04:00:00,323.08734130859375,326.4328077015871,318.25065300887303,319.31019990102027,24374700,323.9330200195312,318.1981491088867,319.3297265625,296.4854626464844,322.543443696139,321.0276924276925,320.33619102279243,53.10494345484326,1.5036387156240494,0.9414952163903518,0.5621434992336976,3.118752880663478,318.1981491088867,332.9201120537728,303.4761861640006,6.679009902557003,20.419739937223436,0.0,0.0,0.0,0.0,0.0
2023-10-24 04:00:00,324.27447509765625,325.5596799875635,321.39993469137573,325.02989150210226,31153600,324.1429718017578,319.1002487182617,319.4705047607422,297.01094772338865,322.858176678233,321.33690982483193,320.4906335355322,54.4630672641604,1.5613204312012385,1.065460259352529,0.49586017184870945,0.9992204892050438,319.1002487182617,332.91835897334687,305.2821384631765,6.51012850969767,19.16069051134926,0.0,0.0,0.0,0.0,0.0
2023-10-25 04:00:00,334.2225646972656,339.64790388750646,331.2302703891526,338.4902135639039,55053800,324.9523620605469,320.4678680419922,319.8529290771484,297.57550315856935,324.9244290453299,322.564115050778,321.0291406399139,63.89850737727955,2.3822996301983608,1.3288281335216956,1.0534714966766652,3.28968216542489,320.4678680419922,334.6000856301214,306.33565045386297,7.252239639913134,21.533494142539976,0.0,0.0,0.0,0.0,0.0
2023-10-26 04:00:00,321.6844177246094,335.1643669777935,320.75238530520863,334.0949997460641,37828500,324.6315521240234,321.16688232421876,319.99989501953127,298.06893905639646,324.3353360779262,322.4803343530477,321.05483778049023,49.872403813148075,1.998174177118642,1.462697342241085,0.5354768348775572,-0.15225874628174152,321.16688232421876,333.96048758862025,308.37327705981727,7.378376950155578,26.176738111097915,0.0,0.0,0.0,0.0,0.0
2023-10-27 04:00:00,323.5680847167969,330.347311140755,322.1847664797221,324.17634594018955,29856500,324.8356170654297,321.85657958984376,320.2536016845703,298.53807830810547,324.1958358304481,322.5839296257857,321.1533964838748,51.59158880579652,1.8247140046852337,1.5351006747299147,0.28961332995531897,-0.7851433161429333,321.85657958984376,333.49969483328965,310.21346434639787,7.4982091153032275,26.159245951212835,0.0,0.0,0.0,0.0,0.0
2023-10-30 04:00:00,330.9261169433594,333.02562998161824,325.54981985866505,327.09993377177346,22828100,325.2937744140625,322.6174041748047,320.66231811523437,299.0306581878662,325.4195233055229,323.3784236560308,321.5366404234625,57.695086503704445,2.2549832323371675,1.6790771862513654,0.5759060460858021,1.8571064386340153,322.6174041748047,334.5542071393194,310.68060121029,7.9333854072194345,26.493788019777696,0.0,0.0,0.0,0.0,0.0
2023-10-31 04:00:00,331.7109375,332.5841077884047,328.3556809665902,332.4369526667647,20265300,325.88731994628904,323.8300079345703,320.9807733154297,299.52365409851075,326.5634167954278,324.17199640307547,321.93563246567965,58.29903160673722,2.628997706014843,1.869061290204061,0.759936415810782,3.1672265191545312,323.8300079345703,334.093046450057,313.5669694190836,7.9249781457841335,24.246041586289724,0.0,0.0,0.0,0.0,0.0
2023-11-01 04:00:00,339.5203552246094,340.84481138122624,333.22184569359115,333.3592104526516,28158800,327.4531219482422,325.15985717773435,321.44403686523435,300.05024032592775,328.9192237825517,325.63374486226917,322.6252294366181,63.832065468090086,3.515042394693978,2.1982575111020446,1.3167848835919336,4.0373930043395845,325.15985717773435,336.32540176054846,313.99431259492025,8.233320734486288,24.764401167255603,0.0,0.0,0.0,0.0,0.0
2023-11-02 04:00:00,341.72772216796875,342.2280495770279,338.24489130724083,340.66814542171755,24348100,329.12095031738284,326.58045349121096,321.86236572265625,300.6099828338623,331.2480416708093,327.1665046056691,323.37434679863185,65.23612627127577,4.345265740055936,2.627659156892823,1.7176065831631129,4.8966975303351035,326.58045349121096,338.5982479094542,314.56265907296773,7.994358829013363,24.75157165575535,0.0,0.0,0.0,0.0,0.0
2023-11-03 04:00:00,346.1228942871094,347.6828282900891,340.75641832403534,343.0129064819289,23637700,331.6844909667969,327.8332824707031,322.50653869628906,301.21060508728027,333.9525603283184,328.97187505152056,324.2664467001408,67.9075973452996,5.296818949030978,3.1614911153204543,2.135327833710524,6.8734634016441865,327.8332824707031,342.3872815544147,313.27928338699155,7.899754688729233,23.802334186613955,0.0,0.0,0.0,0.0,0.0
2023-11-06 05:00:00,349.7823791503906,350.7732736613575,346.66257041725754,346.7606838240873,23828300,334.35399475097654,329.1435073852539,323.16484008789064,301.78913482666013,336.8307092050588,330.9538278228415,325.26707150211143,69.97637666705488,6.273899954284161,3.783972883113196,2.4899270711709653,7.608978126449362,329.1435073852539,346.52747059371654,311.7595441767912,7.80796131018708,23.882766404988644,0.0,0.0,0.0,0.0,0.0
2023-11-07 05:00:00,353.7066955566406,355.6001616596292,350.86158624054224,352.5980768718827,25833900,337.297216796875,330.72009429931643,323.8875,302.37578773498535,339.8990703598918,333.12076760701285,326.38235087679885,72.05664441370469,7.280972706427974,4.483372847776152,2.7975998586518225,10.365212068787887,330.72009429931643,350.9323226798893,310.50786591874356,7.7126573397216465,23.800031045111982,0.0,0.0,0.0,0.0,0.0
2023-11-08 05:00:00,356.3262023925781,356.98350541576144,353.726331511593,354.8349502754826,26767800,339.50758056640626,332.22997131347654,324.5701336669922,302.9781693267822,342.885821638562,335.33080901516195,327.55661956369215,73.38240513171137,8.195979280274457,5.225894134275813,2.9700851459986444,10.287887154401565,332.22997131347654,355.3066594215916,309.1532832053615,7.472295743296887,23.659317472649036,0.0,0.0,0.0,0.0,0.0
2023-11-09 05:00:00,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300,342.7255035400391,333.67852783203125,325.1960595703125,303.5752053833008,344.88178996990297,337.09584124809294,328.5882677165253,70.01918927690369,8.623020170874838,5.905319341595619,2.7177008292792193,9.124730632705646,333.67852783203125,358.394794268303,308.9622613957595,7.329340798165593,23.830419786112845,0.0,0.0,0.0,0.0,0.0
2023-11-10 05:00:00,362.6737365722656,363.09559132044575,354.23649190861096,354.6485263333416,28042100,346.6360687255859,335.7358428955078,326.0183978271484,304.1802867889404,348.1166893521507,339.53183127896654,329.92495276969163,74.51868368595218,9.56212746246689,6.636680965769874,2.925446496697016,8.512642436566399,335.7358428955078,362.9200792368055,308.5516065542101,7.4043257386508925,24.219827128297307,0.0,0.0,0.0,0.0,0.0
2023-11-13 05:00:00,359.7402648925781,361.49639601773487,358.9750282473155,361.2511274783557,19986500,349.5174835205078,337.40562896728517,326.7644055175781,304.7699211883545,350.2300667231375,341.4564440040724,331.0941806960793,70.71322284662918,9.954916033141217,7.300327979244143,2.654588053897074,11.830180472262718,337.40562896728517,366.21505692226685,308.5962010123035,7.371394526419631,24.487032770138185,0.0,0.0,0.0,0.0,0.0
2023-11-14 05:00:00,363.2623291015625,364.9105564931209,360.39760923672634,363.98834436046604,27683900,352.67262268066406,339.27997131347655,327.4849072265625,305.4037188720703,352.59956897376026,343.5331949657382,332.35567671198066,72.52725190255302,10.430172416772052,7.926296866749725,2.503875550022327,12.267663672549167,339.27997131347655,369.73430417802024,308.82563844893286,6.642599012897672,24.408086790513934,0.0,0.0,0.0,0.0,0.0
2023-11-15 05:00:00,363.4098205566406,366.81121863639925,360.89314538692616,364.99254154145893,26860100,355.0615692138672,341.25734558105466,328.22150451660156,306.01340637207034,354.5650692615567,345.4262069267765,333.57348627451637,72.60377941298219,10.695427620685393,8.48012301753686,2.2153046031485335,9.81599878345083,341.25734558105466,372.6187744388471,309.89591672326225,6.035891268389686,24.11760016087928,0.0,0.0,0.0,0.0,0.0
2023-11-16 05:00:00,369.79974365234375,369.97668823321743,363.9111612043172,364.6779510555463,27182300,357.8687713623047,343.49486083984374,329.14417541503906,306.630975189209,357.3350100598816,347.7474961387353,334.9941238187449,75.75482225570595,11.291100889269728,9.042318591883435,2.2487822973862936,11.482529469605973,343.49486083984374,376.3378815333347,310.65184014635275,5.886175144134772,24.451228988581498,0.0,0.0,0.0,0.0,0.0
2023-11-17 05:00:00,363.58673095703125,368.03017560302834,360.7849886688486,367.2830363259732,40157000,359.6151550292969,345.6498229980469,329.8570379638672,307.15974395751954,358.47168658663605,349.25599469285874,336.11540253005023,67.61193683599109,11.133498011306472,9.460554475768042,1.6729435355384297,7.088345473867319,345.6498229980469,377.7848042048556,313.51484179123815,5.854547266897185,24.778148394846657,0.0,0.0,0.0,0.0,0.0
2023-11-20 05:00:00,371.0481872558594,372.45396350296016,364.7172440162698,364.93351959280636,52465100,361.7417358398437,348.04786529541013,330.6471185302734,307.7562712097168,360.75832307194935,351.33144160362065,337.48531565655253,71.56494854511462,11.47835838988783,9.864115258592001,1.6142431312958294,8.580066288411569,348.04786529541013,380.2515591708389,315.84417141998136,6.1858905329053595,25.27546049880446,0.0,0.0,0.0,0.0,0.0
2023-11-21 05:00:00,366.7522277832031,369.848877892723,364.83523819118903,369.30820390562985,28423100,363.0462890625,350.1717529296875,331.47234313964844,308.3390165710449,361.8481239285409,352.800087906438,338.6330377007349,66.53014151717369,11.275043020417627,10.146300810957126,1.1287422094605013,5.960118165134065,350.1717529296875,381.3607561949258,318.9827496644492,5.977253046008509,26.112832515732,0.0,0.0,0.0,0.0,0.0
2023-11-22 05:00:00,371.45123291015625,373.358382009187,368.6200000208417,371.5986867063138,23345300,364.5587921142578,352.033186340332,332.30737243652345,308.892686920166,363.59414374337996,354.57638743060164,339.92002574816325,69.09161141580887,11.362109245114766,10.389462497788653,0.9726467473261131,6.194952933992415,352.033186340332,383.65503794012284,320.4113347405412,6.164609900022567,24.62885532854026,0.0,0.0,0.0,0.0,0.0
2023-11-24 05:00:00,371.0384216308594,371.56928542563764,368.78722313226825,370.94010907615535,10176600,366.27626953125,354.50088653564455,333.08234375,309.4483364868164,364.94764881383077,356.14420021157855,341.1403549984651,68.5949529273214,11.267909982980711,10.565151994827065,0.7027579881536461,4.900027704294141,354.50088653564455,383.7658555177063,325.2359175535828,5.8685850662593975,18.948989751179944,0.0,0.0,0.0,0.0,0.0
2023-11-27 05:00:00,372.1983642578125,374.1940157538783,369.8292031236525,370.39936783626126,22179200,367.2287322998047,356.9324005126953,334.0469055175781,310.0249383544922,366.2659607127365,357.6731682159818,342.3583161458905,69.2635370615467,11.158228947470434,10.68376738535574,0.47446156211469415,4.454390880788339,356.9324005126953,383.31500933854926,330.5497916868414,5.848187441686373,18.999939033562573,0.0,0.0,0.0,0.0,0.0
2023-11-28 05:00:00,376.2191162109375,376.51402381152496,371.7559911838167,371.9427759977799,20453100,368.8766174316406,359.1970504760742,335.1146417236328,310.62417739868164,368.075625348773,359.43944897740613,343.6861906582453,71.52638167804653,11.26588095354532,10.800190098993657,0.4656908545516636,6.3175375346991025,359.1970504760742,383.9028033044471,334.4912976477013,5.772491021577066,18.149523888763326,0.0,0.0,0.0,0.0,0.0
2023-11-29 05:00:00,372.4343566894531,377.79204546279357,371.0482307864117,377.2612117132878,28963400,369.7938201904297,361.23322143554685,336.1147283935547,311.1644436645508,368.8681219561693,360.67705923569633,344.8135697182927,66.55904476933259,10.919919447148914,10.824135968624708,0.09578347852420599,2.691294994073168,361.23322143554685,382.9301656012141,339.5362772698796,6.0201342228099985,19.03889501210683,0.0,0.0,0.0,0.0,0.0
2023-11-30 05:00:00,372.49334716796875,373.6533572420955,369.11159949363696,372.0804464632099,30554400,370.7021728515625,362.88187103271486,337.2706121826172,311.70086349487303,369.5272538128601,361.8024199911508,345.89905118690746,66.59798140171544,10.52912925156727,10.765134625213221,-0.23600537364595198,3.5450805817355047,362.88187103271486,382.5479173623635,343.21582470306623,6.034103964805228,17.938349446875478,0.0,0.0,0.0,0.0,0.0
2023-12-01 05:00:00,368.1678161621094,371.7559987121957,365.02199502186244,370.37971321362784,33040500,370.5389801025391,364.20387573242186,338.36431640625,312.2262550354004,369.2800833309054,362.4086481979088,346.7723360878958,60.99030775348467,9.757907915512305,10.563689283273039,-0.8057813677607335,1.3503979541945155,364.20387573242186,381.2645588793391,347.1431925855046,5.908347413847947,18.828085929532428,0.0,0.0,0.0,0.0,0.0
2023-12-04 05:00:00,362.8887634277344,363.26230306598103,356.75441514637487,362.84943241289693,32063300,370.46918334960935,365.04216918945315,339.401884765625,312.760272064209,368.1180251666925,362.4543734578922,347.4043528463209,54.91316554359476,8.621352429359433,10.175221912490318,-1.5538694831308852,-0.14338003527480936,365.04216918945315,379.86264387312065,350.22169450578565,6.459396891761116,19.5534042778812,0.0,0.0,0.0,0.0,0.0
2023-12-05 05:00:00,366.2114562988281,366.7619704390207,359.42831207085,360.2442730291583,23065000,369.9855102539062,365.863623046875,340.4955078125,313.3308792877197,367.77137628162626,362.8121908713146,348.1418863150467,57.765649909456926,7.897697819619111,9.719717093916078,-1.8220192742969665,-0.9703325692104969,365.863623046875,378.8277926433092,352.8994534504408,6.613923089448824,19.481590865583822,0.0,0.0,0.0,0.0,0.0
2023-12-06 05:00:00,362.554443359375,367.84333907553696,361.79749393560945,367.2141929312784,21182100,369.56573181152345,366.3060104370117,341.6219470214844,313.9095278930664,366.8228430230351,362.7876434892251,348.70708463051056,53.736064498995276,6.949002174998725,9.165574110132608,-2.2165719351338833,-0.28391784126419184,366.3060104370117,378.07194427327306,354.54007660075035,6.623049653052711,19.657243524558137,0.0,0.0,0.0,0.0,0.0
2023-12-07 05:00:00,364.66815185546875,365.15968459553505,360.1165538823308,361.9942125494772,23118900,368.8874237060547,366.7231079101563,342.7779064941406,314.50441101074216,366.43108099256847,362.96673952410544,349.3330088354109,55.661270579866525,6.2951461263378405,8.591488513373655,-2.296342387035814,-1.7194627596957446,366.7231079101563,377.55370104669515,355.8925147736174,6.514211298526102,19.600291495666617,0.0,0.0,0.0,0.0,0.0
2023-12-08 05:00:00,367.892578125,368.11866396815253,361.99418568198814,362.94776032697274,20154400,368.5728393554688,367.4245544433594,343.98167541503904,315.0994931793213,366.69680774391963,363.4358670099049,350.0608350820615,58.49847573138159,5.968345378929769,8.066859886484878,-2.098514507555109,0.31093208313679455,367.4245544433594,376.40810308323086,358.44100580348794,6.307762963002476,19.53000816300447,0.0,0.0,0.0,0.0,0.0
2023-12-11 05:00:00,365.0121765136719,365.30711413857625,359.90025435719485,362.2399548445349,27708800,367.8542205810547,367.5414764404297,345.08643615722656,315.7072814178467,366.39051115660186,363.58599172454933,350.6471621970266,55.106184602893286,5.4145139482457125,7.536390698837045,-2.1218767505913325,-1.7334863438296377,367.5414764404297,376.32328270525994,358.7596701755994,6.245269478850779,17.82558400273269,0.0,0.0,0.0,0.0,0.0
