Date,Close_GOOGL,High_GOOGL,Low_GOOGL,Open_GOOGL,Volume_GOOGL,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,ROC_12,BB_Middle,BB_Upper,BB_Lower,ATR_14,Volatility_20,Sentiment_1d,Sentiment_3d,Sentiment_7d,News_Volume_7d,Sentiment_Momentum
2025-03-05 05:00:00,172.22378540039062,172.98028249678805,168.2820021982634,169.73529012314535,30954900,173.33365478515626,179.44191360473633,188.3157879638672,174.73805702209472,173.44861957263623,178.43845406704057,182.89550301421426,38.5757997732834,-5.776662745746194,-4.704603972668417,-1.072058773077777,-6.591803445561961,179.44191360473633,194.60433147361522,164.27949573585744,4.519105219359905,33.81634196199788,0.0,0.0,0.0,0.0,0.0
2025-03-06 05:00:00,171.55686950683594,174.0055403400316,169.71537693678601,169.7452376648565,28302000,172.11827239990234,178.49728088378907,187.99407592773437,174.73208038330077,173.104665015218,177.7830650613068,182.45085071980725,37.88851993381665,-5.591182000337852,-4.881919578202304,-0.7092624221355486,-6.214281847364478,178.49728088378907,193.11651597891412,163.87804578866402,4.602291932273453,23.776083993820265,0.0,0.0,0.0,0.0,0.0
2025-03-07 05:00:00,173.05992126464844,174.1648138078256,169.48644558654738,170.4718800246714,27385800,171.5409423828125,177.61436309814454,187.64469116210938,174.72429611206056,173.09652978784172,177.33324184257742,182.0825789764677,40.46302063418,-5.262243589490595,-4.957984380459962,-0.30425920903063286,-6.158582092639575,177.61436309814454,191.22396437558106,164.004761820708,4.788574321367761,24.18283548561086,0.0,0.0,0.0,0.0,0.0
2025-03-10 04:00:00,165.2968292236328,167.87789100205225,163.12436954047675,167.6785699397653,43604000,170.22811279296874,176.65485076904298,187.07594085693358,174.67343147277833,171.678402412531,176.18691683124936,181.4243142802781,32.88204021332666,-5.563837719996201,-5.07915504836721,-0.4846826716289909,-10.023294670017368,176.65485076904298,190.91465888406555,162.39504265402041,5.198215092890899,26.340496262933332,0.0,0.0,0.0,0.0,0.0
2025-03-11 04:00:00,163.47314453125,166.17378667553444,160.81237268027317,164.34014854098334,39587400,169.11415252685546,175.54791336059571,186.4412533569336,174.60883659362793,170.18653734320716,174.97608137410657,180.72034683913978,31.394004051827565,-5.882202980383028,-5.239764634770373,-0.6424383456126543,-8.589051173488361,175.54791336059571,190.3084416365196,160.78738508467183,5.4482157448363955,26.053875117253604,0.0,0.0,0.0,0.0,0.0
2025-03-12 04:00:00,166.5325469970703,167.06071434970798,162.96491596959018,166.00437964443265,28372400,168.5738952636719,174.65118103027345,185.8779067993164,174.56682846069336,169.52217546209138,174.17193524296025,180.16396253160767,36.57912070222077,-5.820545902439676,-5.355920888304234,-0.464625014135442,-6.665304629526614,174.65118103027345,189.30894972201327,159.99341233853363,5.5566243613561,27.514319409117288,0.0,0.0,0.0,0.0,0.0
2025-03-13 04:00:00,162.19757080078125,165.55593597038603,161.54982298434425,165.4662354123983,31756200,168.0211944580078,173.62280731201173,185.2843994140625,174.51717941284178,168.190429160035,173.03151958180035,179.45939815000665,32.79676589519195,-6.051718134496383,-5.495080337542664,-0.5566377969537193,-7.11012030405942,173.62280731201173,188.76177714273743,158.48383748128603,5.467448471627626,28.48945624345748,0.0,0.0,0.0,0.0,0.0
2025-03-14 04:00:00,164.91815185546875,165.91469633780176,161.88864811378173,162.70582188820455,31995900,167.56336975097656,172.60454483032225,184.7755633544922,174.47399238586425,167.59546965011384,172.25881789357828,178.88915319727968,37.186532293412036,-5.94684412237774,-5.585433094509679,-0.3614110278680611,-4.081171891224122,172.60454483032225,187.1698918546637,158.03919780598082,5.4542711961558625,28.780660065945114,0.0,0.0,0.0,0.0,0.0
2025-03-17 04:00:00,163.7222900390625,165.72535422603255,163.10443731189008,164.45973844695973,31184300,167.31145477294922,171.57177963256837,184.28143157958985,174.4178337097168,166.89125517537724,171.44581524076725,178.29437424989862,36.07117119530212,-5.892303954392673,-5.646807266486278,-0.24549668790639512,-2.3862267806089466,171.57177963256837,185.5391628460406,157.60439641909613,5.317264236491009,28.784617272762407,0.0,0.0,0.0,0.0,0.0
2025-03-18 04:00:00,160.11480712890625,163.68243835584954,156.17845929337233,163.11440067725707,42074800,166.3095916748047,170.43130493164062,183.71256256103516,174.3461173248291,165.6591737123825,170.36667161106618,177.5814500490754,32.86846432448226,-6.070200705022046,-5.731485954193433,-0.338714750828613,-5.534980009211288,170.43130493164062,184.21944509885745,156.6431647644238,5.536159881732297,29.355324079296818,0.0,0.0,0.0,0.0,0.0
2025-03-19 04:00:00,163.32366943359375,165.29682318848322,160.44365657902026,161.20102488744715,34275600,165.419580078125,169.37661743164062,183.16088775634765,174.3092398071289,165.23453657078454,169.69590949892594,177.02232139748793,38.13062560753119,-5.884424804941517,-5.7620737243430495,-0.12235108059846755,-1.7551402279197603,169.37661743164062,181.82182883873566,156.9314060245456,5.435623134369117,30.424160243156418,0.0,0.0,0.0,0.0,0.0
2025-03-20 04:00:00,162.23744201660156,164.3202162999389,160.40380384962694,161.01169658179438,28138500,164.48763732910157,168.30295486450194,182.4863558959961,174.26499710083007,164.6896102882058,168.98557926251408,176.44252220608064,37.07129933532037,-5.758465534097866,-5.761352086294013,0.0028865521961476404,-4.641060676519404,168.30295486450194,179.1428682438196,157.46304148518428,5.442343643535763,30.41545693116906,0.0,0.0,0.0,0.0,0.0
2025-03-21 04:00:00,163.42333984375,163.67247597151626,160.33404577702316,160.65294731947398,36625800,163.52397918701172,167.5324607849121,181.86301483154296,174.2233613586426,164.45937929830475,168.45584217501272,175.93196603500886,39.06177471802039,-5.499554420768646,-5.70899255318894,0.20943813242029385,-5.1098897496539735,167.5324607849121,177.36466978870322,157.70025178112098,5.151819751887897,29.751711386979117,0.0,0.0,0.0,0.0,0.0
2025-03-24 04:00:00,167.10057067871094,167.73837374209387,164.5693543966733,166.49269314529027,30879100,163.70435333251953,166.96623306274415,181.34387664794923,174.19703720092772,164.93959591292406,168.32676869917447,175.58563680535013,44.88345480936345,-4.940690497043562,-5.555332141959865,0.6146416449163032,-2.5975636189534357,166.96623306274415,175.35567131045093,158.57679481503737,4.927499180135988,31.241000291068318,0.0,0.0,0.0,0.0,0.0
2025-03-25 04:00:00,169.97064208984375,170.04040750974747,167.73839194994267,168.39609981984145,24174400,164.3541030883789,166.7341278076172,180.9201644897461,174.17702964782714,165.8543315814549,168.4833280697144,175.3654409341538,48.98032946940098,-4.217578415777723,-5.287781396723437,1.070202980945714,-1.785092210969208,166.7341278076172,174.46373650351555,159.00451911171885,4.801896075315407,31.245732040441837,0.0,0.0,0.0,0.0,0.0
2025-03-26 04:00:00,164.48963928222656,169.0239199788623,164.27039826701778,168.41602720143118,28901600,164.14981231689453,166.3618537902832,180.40733795166017,174.12307136535645,165.6062057088679,168.1029767566203,174.93893890858803,42.48555608561487,-4.040205032877623,-5.0382661239542745,0.9980610910766519,-0.4883275409440446,166.3618537902832,173.7462355196883,158.97747206087809,4.9026161052854365,32.80121720589119,0.0,0.0,0.0,0.0,0.0
2025-03-27 04:00:00,161.6793975830078,164.84840203770966,161.44022141043914,164.06113851285755,24508300,164.09799499511718,166.0595947265625,179.86518188476563,174.06631874084474,164.89224059507512,167.49120731151436,174.4189568958202,39.58711494941475,-4.07937388515424,-4.846487676194268,0.7671137910400283,-1.0972731658069335,166.0595947265625,173.69957764110507,158.41961181201992,4.811888419999172,32.228387047045935,0.0,0.0,0.0,0.0,0.0
2025-03-28 04:00:00,153.7967071533203,161.26083057547865,153.09912907789933,159.935424629148,48669300,162.98585052490233,165.27461013793945,179.04811401367186,173.96642921447753,162.87487087839241,166.18696920121016,173.61024121964374,32.82292313672491,-4.692391750871366,-4.8156684911296885,0.1232767402583228,-7.647658114527034,165.27461013793945,174.49126705419238,156.05795322168652,4.715082475780371,35.917386728034245,0.0,0.0,0.0,0.0,0.0
2025-03-31 04:00:00,154.1056365966797,155.0025205393741,150.13939385440554,152.58092477046202,54603500,162.02418518066406,164.66781997680664,178.2897814941406,173.8600912475586,161.2804646453537,165.0363660960168,172.84535476384124,33.30390860986239,-5.0945579094316145,-4.871446374790074,-0.2231115346415402,-4.988936741870475,164.66781997680664,175.13022844181447,154.20541151179881,4.6794905250451775,35.561127942758326,0.0,0.0,0.0,0.0,0.0
2025-04-01 04:00:00,156.5272674560547,157.55370717648853,153.08917642482464,153.08917642482464,30672900,161.6654312133789,163.9875114440918,177.5183660888672,173.7600527191162,160.41624697457206,164.22597574935372,172.20542977137904,37.1054291363572,-5.158409185510976,-4.9288389369342545,-0.2295702485767217,-5.0879083381723085,163.9875114440918,174.7194968540596,153.25552603412402,4.705828551584184,34.88586862777818,0.0,0.0,0.0,0.0,0.0
2025-04-02 04:00:00,156.49732971191406,157.86260591341835,154.16541940835015,154.61386135810304,25041700,160.98279724121093,163.20118865966796,176.70554077148438,173.6729216003418,159.7037165631797,163.48991422197852,171.58942584747848,37.07729323767125,-5.152038020313569,-4.9734787536101175,-0.17855926670345124,-4.41293627484971,163.20118865966796,173.69413586253899,152.70824145679694,4.614004443894337,34.3944474840828,0.0,0.0,0.0,0.0,0.0
2025-04-03 04:00:00,150.19918823242188,152.25206746912303,149.87032672274708,150.58783997911712,46883400,159.77897186279296,162.13330459594727,175.7603823852539,173.54620727539063,157.9756205030419,162.2241307944017,170.75059299982922,31.64154816792073,-5.5907495271946175,-5.096932908327018,-0.49381661886759964,-6.192818187328197,162.13330459594727,173.36681934779628,150.89978984409825,4.799786927119119,36.64866870048424,0.0,0.0,0.0,0.0,0.0
2025-04-04 04:00:00,145.0968780517578,150.54797741159612,144.87763705619835,147.4985386204676,62259500,157.94632568359376,160.73515243530272,174.72094146728514,173.39174728393556,155.63403096644478,160.59296386653085,169.74456496264995,28.053361011353687,-6.277779018197748,-5.333102130301164,-0.9446768878965841,-11.159920325722794,160.73515243530272,173.14197223448514,148.3283326361203,5.017602887208783,37.439233167455434,0.0,0.0,0.0,0.0,0.0
2025-04-07 04:00:00,146.24290466308594,152.3218321659185,140.04439668677543,141.06087632952463,76794100,155.86055908203124,159.7824562072754,173.66002655029297,173.25369163513184,153.92655345674316,159.22629156144086,168.82293122541213,29.974187121436785,-6.653087419439572,-5.597099188128846,-1.0559882313107263,-9.858721362161837,159.7824562072754,173.5644226209149,146.0004897936359,5.355717511026847,35.26553302879963,0.0,0.0,0.0,0.0,0.0
2025-04-08 04:00:00,144.19998168945312,151.7139355045659,142.5357542501846,150.69745588802078,52200200,153.2834930419922,158.81879806518555,172.7254800415039,173.0994140625,152.15808586269043,157.79521443077536,167.85732536125687,28.512818868070127,-7.034282017517796,-5.884535754006636,-1.14974626351116,-11.762920873283122,158.81879806518555,174.1251224070303,143.5124737233408,5.6411578820843005,35.33790879754813,0.0,0.0,0.0,0.0,0.0
2025-04-09 04:00:00,158.16159057617188,158.99868434001036,143.41272834835817,143.9209605893895,70406200,152.65068817138672,158.40025024414064,172.0006866455078,172.99841194152833,153.2496321742325,157.83010739700362,167.47710046772414,47.390370170823154,-6.1390294180115745,-5.935434486807624,-0.20359493120395022,-5.349461145603329,158.40025024414064,173.27002379994127,143.53047668834,6.474696706465745,50.29715944053228,0.0,0.0,0.0,0.0,0.0
2025-04-10 04:00:00,152.29193115234375,157.17499290712513,149.41190307502956,155.99906254121734,48022000,151.71194152832032,157.90496826171875,171.1563104248047,172.87009719848632,153.07550471570727,157.30266204036934,166.8816036318269,42.32952552609791,-5.835895176789194,-5.915526624803938,0.07963144801474442,-10.401037920510603,157.90496826171875,172.90152309751062,142.90841342592688,6.861215085512119,51.14283853537527,0.0,0.0,0.0,0.0,0.0
2025-04-11 04:00:00,156.5970001220703,157.1251674838408,152.29193584419684,152.37164602184413,33636200,151.99197082519532,157.48891067504883,170.28933807373048,172.73942749023436,153.71577660777325,157.2354561433885,166.47828584713056,46.815624613293195,-5.188466606431177,-5.770114621129387,0.5816480146982093,-4.798259145437289,157.48891067504883,172.12357089411,142.85425045598765,6.898229545023061,51.8797377886568,0.0,0.0,0.0,0.0,0.0
2025-04-14 04:00:00,158.5203399658203,161.16117679260088,157.0155480479404,159.44711904636745,30333000,152.43344116210938,157.22881317138672,169.39812225341797,172.61911911010742,154.58933358196361,157.35782603123914,166.16620953805958,48.73430563476892,-4.46866535600617,-5.509824768104743,1.0411594120985734,-1.9539023922733323,157.22881317138672,171.57915806042348,142.87846828234996,7.014253819272635,52.084857480371085,0.0,0.0,0.0,0.0,0.0
2025-04-15 04:00:00,155.76988220214844,159.09833747842598,154.6736922783896,158.58014524074957,27551500,152.35770263671876,157.01156692504884,168.50744049072264,172.4774624633789,154.80397878563357,157.20659328561146,165.75851042684738,46.16920309744266,-4.07320328219393,-5.222500470922581,1.1492971887286512,1.2829761347628033,157.01156692504884,171.30940991571407,142.7137239343836,6.92313963193052,51.86139153319657,0.0,0.0,0.0,0.0,0.0
2025-04-16 04:00:00,152.80018615722656,155.35133791385522,150.98646767664792,152.5709851557027,28187400,151.98798828125,156.48539276123046,167.45483856201173,172.33714241027832,154.43965285319592,156.78693546386052,165.25034084764656,43.50654012722884,-3.9538488828511333,-4.9687701533082915,1.0149212704571582,-0.8471140110661302,156.48539276123046,170.578245726004,142.3925397964569,7.021370624661235,51.62648089591342,0.0,0.0,0.0,0.0,0.0
2025-04-17 04:00:00,150.63766479492188,154.14549035907424,147.98685287180376,153.75683862644127,33046600,152.0318359375,155.9054039001465,166.65860137939453,172.1818392944336,153.7483822971461,156.20129063824731,164.67729472793187,41.624014598269824,-3.987788321010271,-4.772573786848688,0.784785465838417,-3.762668803239877,155.9054039001465,169.95623273813817,141.85457506215482,6.848396980529949,51.768539688879066,0.0,0.0,0.0,0.0,0.0
2025-04-21 04:00:00,147.1597137451172,148.43528939549356,145.5951469015095,148.3655391927389,26049100,152.23811950683594,155.09222259521485,165.7874301147461,171.99797592163085,152.55044256041356,155.3401880769968,163.9903307678215,38.72204813017002,-4.2463775563500405,-4.667334540748959,0.42095698439891827,-5.966629580188942,155.09222259521485,169.19347275372286,140.99097243670684,6.861210638275935,52.07302745394012,0.0,0.0,0.0,0.0,0.0
2025-04-22 04:00:00,150.9466094970703,151.6641228147109,148.02672595604838,148.3755226432022,26971800,152.70848999023437,154.2845245361328,165.1166207885742,171.830167388916,152.2588365488966,154.9217520217657,163.47881228661558,43.35299645140116,-4.098495643068986,-4.553566761212965,0.4550711181439784,0.4976200427207811,154.2845245361328,167.29830773402372,141.2707413382419,6.864059089556638,52.30927888797768,0.0,0.0,0.0,0.0,0.0
2025-04-23 04:00:00,154.81320190429688,156.98566172409713,153.27851478210604,155.07229801307963,31128800,153.76981201171876,153.52665252685546,164.50064697265626,171.6579605102539,152.72326661351482,154.91141391534012,163.13898442848543,47.69914170398468,-3.6274811241888756,-4.368349633808148,0.740868509619272,6.696438946862204,153.52665252685546,164.25968999882627,142.79361505488464,7.031335212553681,52.85746993073431,0.0,0.0,0.0,0.0,0.0
2025-04-24 04:00:00,158.7296142578125,159.03854063446718,155.2516683139833,155.6104249592094,45894000,153.8266143798828,153.23865127563477,163.9858953857422,171.51313034057617,153.81532982156895,155.27505204319462,162.96606795120414,51.73816043993125,-2.9046934800657596,-4.0756184030596705,1.170924922993911,8.538335328810254,153.23865127563477,162.99802767170945,143.47927487956008,6.85978776548249,52.746350478199744,0.0,0.0,0.0,0.0,0.0
2025-04-25 04:00:00,161.40036010742188,165.52605388757996,160.4835257508864,164.49961422965615,56034000,154.73745727539062,153.22469940185547,163.5586016845703,171.38190216064453,155.19442623717856,155.85841471597817,162.90466764360482,54.328412303718814,-2.0922539933330313,-3.678945521114343,1.5866915277813116,11.928141887709277,153.22469940185547,162.93393733633974,143.5154614673712,6.940223427937468,52.77107190238161,0.0,0.0,0.0,0.0,0.0
